arc_length,density,temperature,velocity_0,velocity_1,velocity_2
53.5999984741,1,0.4,-1.73472388957e-19,0.00936999993801,1.40274158243e-15
53.6800003052,1,0.4,-1.82145998065e-19,0.00935699995041,1.57296116118e-15
53.7600021362,1,0.4,-1.90819607173e-19,0.00934399996281,1.74318073992e-15
53.8400001526,1,0.4,-1.99493216281e-19,0.00933099997521,1.91340031867e-15
53.9199981689,1,0.4,-2.08166825389e-19,0.00931799998761,2.08361989742e-15
54,1,0.4,-2.16840434497e-19,0.009305,2.25383947616e-15
54.0800018311,1,0.4,-1.99493216281e-19,0.00929000001431,2.07856318331e-15
54.1599998474,1,0.4,-1.82145998065e-19,0.00927500002861,1.90328689045e-15
54.2399978638,1,0.4,-1.64798779849e-19,0.00926000004292,1.72801059759e-15
54.3199996948,1,0.4,-1.47451561632e-19,0.00924500005722,1.55273430474e-15
54.4000015259,1,0.4,-1.30104343416e-19,0.00923000007153,1.37745801188e-15
54.4799995422,1,0.4,-1.127571252e-19,0.00921500008583,1.20218171903e-15
54.5600013733,1,0.4,-9.54097001889e-20,0.00919999992133,1.02690333671e-15
54.6399993896,1,0.4,-7.80624819727e-20,0.00918499993563,8.51627043856e-16
54.7200012207,1,0.4,-6.07152637565e-20,0.00916999994994,6.76350751e-16
54.7999992371,1,0.4,-4.33680455404e-20,0.00915499996424,5.01074458144e-16
54.8800010681,1,0.4,-2.60208273242e-20,0.00913999997855,3.25798165288e-16
54.9599990845,1,0.4,-8.67360910808e-21,0.00912499999285,1.50521872432e-16
55.0400009155,1,0.4,8.67360910808e-21,0.00911000000716,-2.47544204239e-17
55.1199989319,1,0.4,2.60208273242e-20,0.00909500002146,-2.0003071328e-16
55.2000007629,1,0.4,4.33680455404e-20,0.00908000003577,-3.75307006136e-16
55.2799987793,1,0.4,6.07152637565e-20,0.00906500005007,-5.50583298992e-16
55.3600006104,1,0.4,7.80624819727e-20,0.00905000006438,-7.25859591848e-16
55.4399986267,1,0.4,9.54097001889e-20,0.00903500007868,-9.01135884704e-16
55.5200004578,1,0.4,1.127571252e-19,0.00901999991417,-1.07641426702e-15
55.5999984741,1,0.4,1.30104343416e-19,0.00900499992848,-1.25169055987e-15
55.6800003052,1,0.4,1.47451561632e-19,0.00898999994278,-1.42696685273e-15
55.7600021362,1,0.4,1.64798779849e-19,0.00897499995709,-1.60224314559e-15
55.8400001526,1,0.4,1.82145998065e-19,0.00895999997139,-1.77751943844e-15
55.9199981689,1,0.4,1.99493216281e-19,0.0089449999857,-1.9527957313e-15
56,1,0.4,2.16840434497e-19,0.00893,-2.12807202415e-15
56.0800018311,1,0.4,6.93890796598e-20,0.00891300001622,-1.95420085597e-15
56.1599998474,1,0.4,-7.80622751775e-20,0.00889600003243,-1.78032968779e-15
56.2399978638,1,0.4,-2.25513630015e-19,0.00887900004864,-1.60645851961e-15
56.3199996948,1,0.4,-3.72964984852e-19,0.00886200006485,-1.43258735143e-15
56.4000015259,1,0.4,-5.2041633969e-19,0.00884500008107,-1.25871618325e-15
56.4799995422,1,0.4,-6.67867694527e-19,0.00882800009728,-1.08484501507e-15
56.5599975586,1,0.4,-8.15319049364e-19,0.00881100011349,-9.10973846891e-16
56.6399993896,1,0.4,-9.62770404202e-19,0.0087940001297,-7.3710267871e-16
56.7200012207,1,0.4,-1.11022175904e-18,0.00877700014592,-5.6323151053e-16
56.7999992371,1,0.4,-1.25767311388e-18,0.00876000016213,-3.89360342349e-16
56.8799972534,1,0.4,-1.40512446871e-18,0.00874300017834,-2.15489174169e-16
56.9599990845,1,0.4,-1.55257582355e-18,0.00872600019455,-4.16180059882e-17
57.0400009155,1,0.4,-1.70003069391e-18,0.00870899980545,1.32257307608e-16
57.1200027466,1,0.4,-1.84748204874e-18,0.00869199982167,3.06128475789e-16
57.2000007629,1,0.4,-1.99493340358e-18,0.00867499983788,4.79999643969e-16
57.2799987793,1,0.4,-2.14238475842e-18,0.00865799985409,6.5387081215e-16
57.3600006104,1,0.4,-2.28983611326e-18,0.0086409998703,8.2774198033e-16
57.4400024414,1,0.4,-2.43728746809e-18,0.00862399988652,1.00161314851e-15
57.5200004578,1,0.4,-2.58473882293e-18,0.00860699990273,1.17548431669e-15
57.5999984741,1,0.4,-2.73219017777e-18,0.00858999991894,1.34935548487e-15
57.6800003052,1,0.4,-2.8796415326e-18,0.00857299993515,1.52322665305e-15
57.7600021362,1,0.4,-3.02709288744e-18,0.00855599995137,1.69709782123e-15
57.8400001526,1,0.4,-3.17454424228e-18,0.00853899996758,1.87096898941e-15
57.9199981689,1,0.4,-3.32199559712e-18,0.00852199998379,2.04484015759e-15
58,1,0.4,-3.46944695195e-18,0.008505,2.21871132577e-15
58.0800018311,1,0.4,-3.32199559712e-18,0.00848600001812,2.05000962862e-15
58.1599998474,1,0.4,-3.17454424228e-18,0.00846700003624,1.88130793147e-15
58.2399978638,1,0.4,-3.02709288744e-18,0.00844800005436,1.71260623432e-15
58.3199996948,1,0.4,-2.8796415326e-18,0.00842900007248,1.54390453717e-15
58.4000015259,1,0.4,-2.73219017777e-18,0.0084100000906,1.37520284001e-15
58.4799995422,1,0.4,-2.58473882293e-18,0.00839100010872,1.20650114286e-15
58.5599975586,1,0.4,-2.43728746809e-18,0.00837200012684,1.03779944571e-15
58.6399993896,1,0.4,-2.28983611326e-18,0.00835300014496,8.69097748557e-16
58.7200012207,1,0.4,-2.14238475842e-18,0.00833400016308,7.00396051405e-16
58.7999992371,1,0.4,-1.99493340358e-18,0.0083150001812,5.31694354253e-16
58.8799972534,1,0.4,-1.84748204874e-18,0.00829600019932,3.62992657101e-16
58.9599990845,1,0.4,-1.70003069391e-18,0.00827700021744,1.94290959949e-16
59.0400009155,1,0.4,-1.55257582355e-18,0.00825799978257,2.55852406311e-17
59.1200027466,1,0.4,-1.40512446871e-18,0.00823899980069,-1.43116456521e-16
59.2000007629,1,0.4,-1.25767311388e-18,0.00821999981881,-3.11818153673e-16
59.2799987793,1,0.4,-1.11022175904e-18,0.00820099983692,-4.80519850825e-16
59.3600006104,1,0.4,-9.62770404202e-19,0.00818199985504,-6.49221547977e-16
59.4400024414,1,0.4,-8.15319049364e-19,0.00816299987316,-8.17923245129e-16
59.5200004578,1,0.4,-6.67867694527e-19,0.00814399989128,-9.86624942282e-16
59.5999984741,1,0.4,-5.2041633969e-19,0.0081249999094,-1.15532663943e-15
59.6800003052,1,0.4,-3.72964984852e-19,0.00810599992752,-1.32402833659e-15
59.7600021362,1,0.4,-2.25513630015e-19,0.00808699994564,-1.49273003374e-15
59.8400001526,1,0.4,-7.80622751775e-20,0.00806799996376,-1.66143173089e-15
59.9199981689,1,0.4,6.93890796598e-20,0.00804899998188,-1.83013342804e-15
60,1,0.4,2.16840434497e-19,0.00803,-1.99883512519e-15
60.0800018311,1,0.4,2.08166825389e-19,0.00800900002003,-1.83089670564e-15
60.1599998474,1,0.4,1.99493216281e-19,0.00798800004006,-1.66295828609e-15
60.2399978638,1,0.4,1.90819607173e-19,0.00796700006008,-1.49501986654e-15
60.3199996948,1,0.4,1.82145998065e-19,0.00794600008011,-1.32708144699e-15
60.4000015259,1,0.4,1.73472388957e-19,0.00792500010014,-1.15914302744e-15
60.4799995422,1,0.4,1.64798779849e-19,0.00790400012017,-9.91204607891e-16
60.5599975586,1,0.4,1.56125170741e-19,0.00788300014019,-8.2326618834e-16
60.6399993896,1,0.4,1.47451561632e-19,0.00786200016022,-6.55327768789e-16
60.7200012207,1,0.4,1.38777952524e-19,0.00784100018025,-4.87389349239e-16
60.7999992371,1,0.4,1.30104343416e-19,0.00782000020027,-3.19450929688e-16
60.8799972534,1,0.4,1.21430734308e-19,0.0077990002203,-1.51512510138e-16
60.9599990845,1,0.4,1.127571252e-19,0.00777800024033,1.6425909413e-17
61.0400009155,1,0.4,1.04083309297e-19,0.00775699975968,1.84368332931e-16
61.1200027466,1,0.4,9.54097001889e-20,0.0077359997797,3.52306752482e-16
61.2000007629,1,0.4,8.67360910808e-20,0.00771499979973,5.20245172033e-16
61.2799987793,1,0.4,7.80624819727e-20,0.00769399981976,6.88183591583e-16
61.3600006104,1,0.4,6.93888728646e-20,0.00767299983979,8.56122011134e-16
61.4400024414,1,0.4,6.07152637565e-20,0.00765199985981,1.02406043068e-15
61.5200004578,1,0.4,5.20416546485e-20,0.00763099987984,1.19199885023e-15
61.5999984741,1,0.4,4.33680455404e-20,0.00760999989987,1.35993726979e-15
61.6800003052,1,0.4,3.46944364323e-20,0.00758899991989,1.52787568934e-15
61.7600021362,1,0.4,2.60208273242e-20,0.00756799993992,1.69581410889e-15
61.8400001526,1,0.4,1.73472182162e-20,0.00754699995995,1.86375252844e-15
61.9199981689,1,0.4,8.67360910808e-21,0.00752599997998,2.03169094799e-15
62,1,0.4,1.52696716172e-34,0.007505,2.19962936754e-15
62.0800018311,1,0.4,-1.30104136621e-19,0.00748200002194,2.03127461475e-15
62.1599998474,1,0.4,-2.60208273242e-19,0.00745900004387,1.86291986196e-15
62.2399978638,1,0.4,-3.90312409864e-19,0.00743600006581,1.69456510918e-15
62.3199996948,1,0.4,-5.20416546485e-19,0.00741300008774,1.52621035639e-15
62.4000015259,1,0.4,-6.50520683106e-19,0.00739000010968,1.3578556036e-15
62.4799995422,1,0.4,-7.80624819727e-19,0.00736700013161,1.18950085081e-15
62.5599975586,1,0.4,-9.10728956348e-19,0.00734400015354,1.02114609802e-15
62.6399993896,1,0.4,-1.04083309297e-18,0.00732100017548,8.52791345236e-16
62.7200012207,1,0.4,-1.17093722959e-18,0.00729800019741,6.84436592448e-16
62.7999992371,1,0.4,-1.30104136621e-18,0.00727500021935,5.16081839661e-16
62.8799972534,1,0.4,-1.43114550283e-18,0.00725200024128,3.47727086873e-16
62.9599990845,1,0.4,-1.56124963945e-18,0.00722900026322,1.79372334085e-16
63.0400009155,1,0.4,-1.691356878e-18,0.00720599973679,1.10135674034e-17
63.1200027466,1,0.4,-1.82146101462e-18,0.00718299975872,-1.57341185384e-16
63.2000007629,1,0.4,-1.95156515124e-18,0.00715999978066,-3.25695938172e-16
63.2799987793,1,0.4,-2.08166928787e-18,0.00713699980259,-4.9405069096e-16
63.3600006104,1,0.4,-2.21177342449e-18,0.00711399982453,-6.62405443748e-16
63.4400024414,1,0.4,-2.34187756111e-18,0.00709099984646,-8.30760196536e-16
63.5200004578,1,0.4,-2.47198169773e-18,0.0070679998684,-9.99114949323e-16
63.5999984741,1,0.4,-2.60208583435e-18,0.00704499989033,-1.16746970211e-15
63.6800003052,1,0.4,-2.73218997097e-18,0.00702199991226,-1.3358244549e-15
63.7600021362,1,0.4,-2.86229410759e-18,0.0069989999342,-1.50417920769e-15
63.8400001526,1,0.4,-2.99239824421e-18,0.00697599995613,-1.67253396047e-15
63.9199981689,1,0.4,-3.12250238084e-18,0.00695299997807,-1.84088871326e-15
64,1,0.4,-3.25260651746e-18,0.00693,-2.00924346605e-15
64.0800018311,1,0.4,-3.26995373567e-18,0.00690500002384,-1.84080197717e-15
64.1600036621,1,0.4,-3.28730095389e-18,0.00688000004769,-1.67236048829e-15
64.2399978638,1,0.4,-3.30464817211e-18,0.00685500007153,-1.50391899941e-15
64.3199996948,1,0.4,-3.32199539032e-18,0.00683000009537,-1.33547751053e-15
64.4000015259,1,0.4,-3.33934260854e-18,0.00680500011921,-1.16703602166e-15
64.4799957275,1,0.4,-3.35668982675e-18,0.00678000014305,-9.98594532777e-16
64.5599975586,1,0.4,-3.37403704497e-18,0.0067550001669,-8.30153043898e-16
64.6399993896,1,0.4,-3.39138426319e-18,0.00673000019074,-6.61711555019e-16
64.7200012207,1,0.4,-3.4087314814e-18,0.00670500021458,-4.9327006614e-16
64.8000030518,1,0.4,-3.42607869962e-18,0.00668000023842,-3.24828577261e-16
64.8799972534,1,0.4,-3.44342591783e-18,0.00665500026226,-1.56387088383e-16
64.9599990845,1,0.4,-3.46077313605e-18,0.0066300002861,1.20544004963e-17
65.0400009155,1,0.4,-3.47812076786e-18,0.0066049997139,1.80499905337e-16
65.1200027466,1,0.4,-3.49546798607e-18,0.00657999973774,3.48941394216e-16
65.1999969482,1,0.4,-3.51281520429e-18,0.00655499976158,5.17382883095e-16
65.2799987793,1,0.4,-3.53016242251e-18,0.00652999978543,6.85824371974e-16
65.3600006104,1,0.4,-3.54750964072e-18,0.00650499980927,8.54265860853e-16
65.4400024414,1,0.4,-3.56485685894e-18,0.00647999983311,1.02270734973e-15
65.5200042725,1,0.4,-3.58220407715e-18,0.00645499985695,1.19114883861e-15
65.5999984741,1,0.4,-3.59955129537e-18,0.00642999988079,1.35959032749e-15
65.6800003052,1,0.4,-3.61689851359e-18,0.00640499990464,1.52803181637e-15
65.7600021362,1,0.4,-3.6342457318e-18,0.00637999992848,1.69647330525e-15
65.8399963379,1,0.4,-3.65159295002e-18,0.00635499995232,1.86491479413e-15
65.9199981689,1,0.4,-3.66894016823e-18,0.00632999997616,2.033356283e-15
66,1,0.4,-3.68628738645e-18,0.006305,2.20179777188e-15
66.0800018311,1,0.4,-3.53883603161e-18,0.00627800002575,2.03153482509e-15
66.1600036621,1,0.4,-3.39138467678e-18,0.0062510000515,1.8612718783e-15
66.2399978638,1,0.4,-3.24393332194e-18,0.00622400007725,1.69100893151e-15
66.3199996948,1,0.4,-3.0964819671e-18,0.006197000103,1.52074598472e-15
66.4000015259,1,0.4,-2.94903061226e-18,0.00617000012875,1.35048303793e-15
66.4799957275,1,0.4,-2.80157925743e-18,0.0061430001545,1.18022009113e-15
66.5599975586,1,0.4,-2.65412790259e-18,0.00611600018025,1.00995714434e-15
66.6399993896,1,0.4,-2.50667654775e-18,0.006089000206,8.39694197551e-16
66.7200012207,1,0.4,-2.35922519291e-18,0.00606200023175,6.69431250759e-16
66.8000030518,1,0.4,-2.21177383808e-18,0.00603500025749,4.99168303968e-16
66.8799972534,1,0.4,-2.06432248324e-18,0.00600800028324,3.28905357176e-16
66.9599990845,1,0.4,-1.9168711284e-18,0.00598100030899,1.58642410385e-16
67.0400009155,1,0.4,-1.76941625805e-18,0.00595399969101,-1.16245957957e-17
67.1200027466,1,0.4,-1.62196490321e-18,0.00592699971676,-1.81887542587e-16
67.1999969482,1,0.4,-1.47451354837e-18,0.00589999974251,-3.52150489379e-16
67.2799987793,1,0.4,-1.32706219354e-18,0.00587299976826,-5.2241343617e-16
67.3600006104,1,0.4,-1.1796108387e-18,0.00584599979401,-6.92676382962e-16
67.4400024414,1,0.4,-1.03215948386e-18,0.00581899981976,-8.62939329754e-16
67.5200042725,1,0.4,-8.84708129024e-19,0.00579199984551,-1.03320227655e-15
67.5999984741,1,0.4,-7.37256774187e-19,0.00576499987126,-1.20346522334e-15
67.6800003052,1,0.4,-5.89805419349e-19,0.00573799989701,-1.37372817013e-15
67.7600021362,1,0.4,-4.42354064512e-19,0.00571099992275,-1.54399111692e-15
67.8399963379,1,0.4,-2.94902709675e-19,0.0056839999485,-1.71425406371e-15
67.9199981689,1,0.4,-1.47451354837e-19,0.00565699997425,-1.8845170105e-15
68,1,0.4,-4.81482486097e-35,0.00563,-2.05477995729e-15
68.0800018311,1,0.4,-1.38777745729e-19,0.00560100002766,-1.88866299566e-15
68.1600036621,1,0.4,-2.77555491458e-19,0.00557200005532,-1.72254603402e-15
68.2399978638,1,0.4,-4.16333237188e-19,0.00554300008297,-1.55642907238e-15
68.3199996948,1,0.4,-5.55110982917e-19,0.00551400011063,-1.39031211074e-15
68.4000015259,1,0.4,-6.93888728646e-19,0.00548500013828,-1.2241951491e-15
68.4799957275,1,0.4,-8.32666474375e-19,0.00545600016594,-1.05807818747e-15
68.5599975586,1,0.4,-9.71444220105e-19,0.0054270001936,-8.91961225829e-16
68.6399993896,1,0.4,-1.11022196583e-18,0.00539800022125,-7.25844264191e-16
68.7200012207,1,0.4,-1.24899971156e-18,0.00536900024891,-5.59727302553e-16
68.8000030518,1,0.4,-1.38777745729e-18,0.00534000027657,-3.93610340915e-16
68.8799972534,1,0.4,-1.52655520302e-18,0.00531100030422,-2.27493379278e-16
68.9599990845,1,0.4,-1.66533294875e-18,0.00528200033188,-6.13764176396e-17
69.0400009155,1,0.4,-1.8041140032e-18,0.00525299966812,1.04744504539e-16
69.1200027466,1,0.4,-1.94289174893e-18,0.00522399969578,2.70861466177e-16
69.1999969482,1,0.4,-2.08166949466e-18,0.00519499972344,4.36978427815e-16
69.2799987793,1,0.4,-2.22044724039e-18,0.00516599975109,6.03095389453e-16
69.3600006104,1,0.4,-2.35922498612e-18,0.00513699977875,7.69212351091e-16
69.4400024414,1,0.4,-2.49800273185e-18,0.00510799980641,9.35329312729e-16
69.5200042725,1,0.4,-2.63678047758e-18,0.00507899983406,1.10144627437e-15
69.5999984741,1,0.4,-2.77555822331e-18,0.00504999986172,1.267563236e-15
69.6800003052,1,0.4,-2.91433596904e-18,0.00502099988938,1.43368019764e-15
69.7600021362,1,0.4,-3.05311371477e-18,0.00499199991703,1.59979715928e-15
69.8399963379,1,0.4,-3.1918914605e-18,0.00496299994469,1.76591412092e-15
69.9199981689,1,0.4,-3.33066920622e-18,0.00493399997235,1.93203108256e-15
70,1,0.4,-3.46944695195e-18,0.004905,2.09814804419e-15
70.0800018311,1,0.4,-3.32199559712e-18,0.00487400002957,1.93440765145e-15
70.1600036621,1,0.4,-3.17454424228e-18,0.00484300005913,1.77066725871e-15
70.2399978638,1,0.4,-3.02709288744e-18,0.00481200008869,1.60692686597e-15
70.3199996948,1,0.4,-2.8796415326e-18,0.00478100011826,1.44318647322e-15
70.4000015259,1,0.4,-2.73219017777e-18,0.00475000014782,1.27944608048e-15
70.4799957275,1,0.4,-2.58473882293e-18,0.00471900017739,1.11570568774e-15
70.5599975586,1,0.4,-2.43728746809e-18,0.00468800020695,9.51965294998e-16
70.6399993896,1,0.4,-2.28983611326e-18,0.00465700023651,7.88224902256e-16
70.7200012207,1,0.4,-2.14238475842e-18,0.00462600026608,6.24484509513e-16
70.8000030518,1,0.4,-1.99493340358e-18,0.00459500029564,4.60744116771e-16
70.8799972534,1,0.4,-1.84748204874e-18,0.0045640003252,2.97003724029e-16
70.9599990845,1,0.4,-1.70003069391e-18,0.00453300035477,1.33263331286e-16
71.0400009155,1,0.4,-1.55257582355e-18,0.00450199964523,-3.04809653348e-17
71.1200027466,1,0.4,-1.40512446871e-18,0.0044709996748,-1.94221358077e-16
71.1999969482,1,0.4,-1.25767311388e-18,0.00443999970436,-3.57961750819e-16
71.2799987793,1,0.4,-1.11022175904e-18,0.00440899973393,-5.21702143562e-16
71.3600006104,1,0.4,-9.62770404202e-19,0.00437799976349,-6.85442536304e-16
71.4400024414,1,0.4,-8.15319049364e-19,0.00434699979305,-8.49182929046e-16
71.5200042725,1,0.4,-6.67867694527e-19,0.00431599982262,-1.01292332179e-15
71.5999984741,1,0.4,-5.2041633969e-19,0.00428499985218,-1.17666371453e-15
71.6800003052,1,0.4,-3.72964984852e-19,0.00425399988175,-1.34040410727e-15
71.7600021362,1,0.4,-2.25513630015e-19,0.00422299991131,-1.50414450002e-15
71.8399963379,1,0.4,-7.80622751775e-20,0.00419199994087,-1.66788489276e-15
71.9199981689,1,0.4,6.93890796598e-20,0.00416099997044,-1.8316252855e-15
72,1,0.4,2.16840434497e-19,0.00413,-1.99536567824e-15
72.0800018311,1,0.4,3.46947673046e-19,0.00409699924469,-1.83325205901e-15
72.1600036621,1,0.4,4.77048707739e-19,0.00406400006294,-1.67114616978e-15
72.2400054932,1,0.4,6.07155946288e-19,0.00403099930763,-1.50903255055e-15
72.3199996948,1,0.4,7.37256980982e-19,0.00399800012589,-1.34692666132e-15
72.4000015259,1,0.4,8.6736421953e-19,0.00396499937058,-1.18481304209e-15
72.4799957275,1,0.4,9.97465254224e-19,0.00393200018883,-1.02270715286e-15
72.5599975586,1,0.4,1.12757249277e-18,0.00389899943352,-8.60593533631e-16
72.6399993896,1,0.4,1.25767352747e-18,0.00386600025177,-6.98487644403e-16
72.7200012207,1,0.4,1.38778076601e-18,0.00383299949646,-5.36374025171e-16
72.8000030518,1,0.4,1.51788180071e-18,0.00380000031471,-3.74268135943e-16
72.8800048828,1,0.4,1.64798903926e-18,0.0037669995594,-2.12154516711e-16
72.9599990845,1,0.4,1.77809007395e-18,0.00373400037766,-5.00486274826e-17
73.0400009155,1,0.4,1.9081973125e-18,0.00370099962235,1.12064991749e-16
73.1199951172,1,0.4,2.03829834719e-18,0.0036680004406,2.74170880977e-16
73.1999969482,1,0.4,2.16840558574e-18,0.00363499968529,4.36284500209e-16
73.2799987793,1,0.4,2.29850662044e-18,0.00360200050354,5.98390389437e-16
73.3600006104,1,0.4,2.42861385898e-18,0.00356899974823,7.60504008669e-16
73.4400024414,1,0.4,2.55871489368e-18,0.00353600056648,9.22609897897e-16
73.5200042725,1,0.4,2.68882213223e-18,0.00350299981117,1.08472351713e-15
73.5999984741,1,0.4,2.81892316692e-18,0.00347000062943,1.24682940636e-15
73.6800003052,1,0.4,2.94903040547e-18,0.00343699987412,1.40894302559e-15
73.7599945068,1,0.4,3.07913144016e-18,0.00340400069237,1.57104891482e-15
73.8399963379,1,0.4,3.20923867871e-18,0.00337099993706,1.73316253405e-15
73.9199981689,1,0.4,3.33933971341e-18,0.00333800075531,1.89526842328e-15
74,1,0.4,3.46944695195e-18,0.003305,2.05738204251e-15
74.0800018311,1,0.4,3.3306658975e-18,0.00326999919891,1.88817324187e-15
74.1600036621,1,0.4,3.1918914605e-18,0.00323500006676,1.71897250955e-15
74.2400054932,1,0.4,3.05311040604e-18,0.00319999926567,1.54976370891e-15
74.3199996948,1,0.4,2.91433596904e-18,0.00316500013352,1.38056297659e-15
74.4000015259,1,0.4,2.77555491458e-18,0.00312999933243,1.21135417595e-15
74.4799957275,1,0.4,2.63678047758e-18,0.00309500020027,1.04215344363e-15
74.5599975586,1,0.4,2.49799942313e-18,0.00305999939919,8.72944642986e-16
74.6399993896,1,0.4,2.35922498612e-18,0.00302500026703,7.03743910665e-16
74.7200012207,1,0.4,2.22044393167e-18,0.00298999946594,5.34535110025e-16
74.8000030518,1,0.4,2.08166949466e-18,0.00295500033379,3.65334377705e-16
74.8800048828,1,0.4,1.94288844021e-18,0.0029199995327,1.96125577064e-16
74.9599990845,1,0.4,1.8041140032e-18,0.00288500040054,2.69248447439e-17
75.0400009155,1,0.4,1.66533294875e-18,0.00284999959946,-1.42283955896e-16
75.1199951172,1,0.4,1.52655851174e-18,0.0028150004673,-3.11484688217e-16
75.1999969482,1,0.4,1.38777745729e-18,0.00277999966622,-4.80693488857e-16
75.2799987793,1,0.4,1.24900302029e-18,0.00274500053406,-6.49894221178e-16
75.3600006104,1,0.4,1.11022196583e-18,0.00270999973297,-8.19103021818e-16
75.4400024414,1,0.4,9.71447528827e-19,0.00267500060082,-9.88303754138e-16
75.5200042725,1,0.4,8.32666474375e-19,0.00263999979973,-1.15751255478e-15
75.5999984741,1,0.4,6.93892037369e-19,0.00260500066757,-1.3267132871e-15
75.6800003052,1,0.4,5.55110982917e-19,0.00256999986649,-1.49592208774e-15
75.7599945068,1,0.4,4.1633654591e-19,0.00253500073433,-1.66512282006e-15
75.8399963379,1,0.4,2.77555491458e-19,0.00249999993324,-1.8343316207e-15
75.9199981689,1,0.4,1.38781054452e-19,0.00246500080109,-2.00353235302e-15
76,1,0.4,-1.88796147686e-34,0.00243,-2.17274115366e-15
76.0800018311,1,0.4,-1.47454870355e-19,0.00239299915314,-1.99744333426e-15
76.1600036621,1,0.4,-2.94902709675e-19,0.00235600007057,-1.82215387351e-15
76.2400054932,1,0.4,-4.4235758003e-19,0.00231899922371,-1.64685605411e-15
76.3199996948,1,0.4,-5.89805419349e-19,0.00228200014114,-1.47156659336e-15
76.4000015259,1,0.4,-7.37260289704e-19,0.00224499929428,-1.29626877396e-15
76.4799957275,1,0.4,-8.84708129024e-19,0.00220800021172,-1.12097931322e-15
76.5599975586,1,0.4,-1.03216299938e-18,0.00217099936485,-9.45681493811e-16
76.6399993896,1,0.4,-1.1796108387e-18,0.00213400028229,-7.70392033067e-16
76.7200012207,1,0.4,-1.32706570905e-18,0.00209699943543,-5.95094213663e-16
76.8000030518,1,0.4,-1.47451354837e-18,0.00206000035286,-4.19804752918e-16
76.8800048828,1,0.4,-1.62196841873e-18,0.002022999506,-2.44506933514e-16
76.9599990845,1,0.4,-1.76941625805e-18,0.00198600042343,-6.92174727699e-17
77.0400009155,1,0.4,-1.9168711284e-18,0.00194899957657,1.06080346634e-16
77.1199951172,1,0.4,-2.06431896772e-18,0.001912000494,2.81369807379e-16
77.1999969482,1,0.4,-2.21177383808e-18,0.00187499964714,4.56667626783e-16
77.2799987793,1,0.4,-2.3592216774e-18,0.00183800056458,6.31957087527e-16
77.3600006104,1,0.4,-2.50667654775e-18,0.00180099971771,8.07254906931e-16
77.4400024414,1,0.4,-2.65412438707e-18,0.00176400063515,9.82544367676e-16
77.5200042725,1,0.4,-2.80157925743e-18,0.00172699978829,1.15784218708e-15
77.5999984741,1,0.4,-2.94902709675e-18,0.00169000070572,1.33313164782e-15
77.6800003052,1,0.4,-3.0964819671e-18,0.00165299985886,1.50842946723e-15
77.7599945068,1,0.4,-3.24392980642e-18,0.00161600077629,1.68371892797e-15
77.8399963379,1,0.4,-3.39138467678e-18,0.00157899992943,1.85901674738e-15
77.9199981689,1,0.4,-3.5388325161e-18,0.00154200084686,2.03430620812e-15
78,1,0.4,-3.68628738645e-18,0.001505,2.20960402753e-15
78.0800018311,1,0.4,-3.5388325161e-18,0.00146599910736,2.06163451076e-15
78.1600036621,1,0.4,-3.39138467678e-18,0.00142700007439,1.91367204957e-15
78.2400054932,1,0.4,-3.24392980642e-18,0.00138799918175,1.7657025328e-15
78.3199996948,1,0.4,-3.0964819671e-18,0.00134900014877,1.61774007161e-15
78.4000015259,1,0.4,-2.94902709675e-18,0.00130999925613,1.46977055485e-15
78.4799957275,1,0.4,-2.80157925743e-18,0.00127100022316,1.32180809366e-15
78.5599975586,1,0.4,-2.65412438707e-18,0.00123199933052,1.17383857689e-15
78.6399993896,1,0.4,-2.50667654775e-18,0.00119300029755,1.0258761157e-15
78.7200012207,1,0.4,-2.3592216774e-18,0.00115399940491,8.77906598938e-16
78.8000030518,1,0.4,-2.21177383808e-18,0.00111500037193,7.29944137748e-16
78.8800048828,1,0.4,-2.06431896772e-18,0.00107599947929,5.81974620983e-16
78.9599990845,1,0.4,-1.9168711284e-18,0.00103700044632,4.34012159793e-16
79.0400009155,1,0.4,-1.76941625805e-18,0.000997999553681,2.86042643027e-16
79.1199951172,1,0.4,-1.62196841873e-18,0.000959000520707,1.38080181837e-16
79.1999969482,1,0.4,-1.47451354837e-18,0.000919999628067,-9.88933492805e-18
79.2799987793,1,0.4,-1.32706570905e-18,0.000881000595093,-1.57851796118e-16
79.3600006104,1,0.4,-1.1796108387e-18,0.000841999702454,-3.05821312884e-16
79.4400024414,1,0.4,-1.03216299938e-18,0.00080300066948,-4.53783774074e-16
79.5200042725,1,0.4,-8.84708129024e-19,0.000763999776841,-6.01753290839e-16
79.5999984741,1,0.4,-7.37260289704e-19,0.000725000743866,-7.49715752029e-16
79.6800003052,1,0.4,-5.89805419349e-19,0.000685999851227,-8.97685268794e-16
79.7599945068,1,0.4,-4.4235758003e-19,0.000647000818253,-1.04564772998e-15
79.8399963379,1,0.4,-2.94902709675e-19,0.000607999925614,-1.19361724675e-15
79.9199981689,1,0.4,-1.47454870355e-19,0.000569000892639,-1.34157970794e-15
80,1,0.4,1.47655244636e-33,0.00053,-1.48954922471e-15
